vmaf_mean,vmaf_std,vmaf_mad,bitrate_mean,stall_ratio,tsl_end
80.86725975558984,4.632740125742605,3.0542281227768555,1731.641097839359,0.0,0.0
85.69165161785487,8.143119679639673,5.610712789436441,1694.5185944490295,0.0,0.0
90.1570035658232,8.56260952524988,5.433170222317816,1625.6919984363462,0.0,0.0
93.68300578472956,6.319848172100846,4.8765762689560646,1552.1560760776133,0.0,0.0
94.20252746540534,5.607682156091659,6.20679127895696,1393.9172722121157,0.0,0.0
94.98562929254226,4.931061533501402,4.463674726671776,1278.498301698302,0.0,0.0
94.64530438769235,4.623143172662179,6.006630162266617,1292.7629210109362,0.0,0.0
92.92483675895112,3.9022275984096226,6.793209681874025,1313.003167720748,0.0,0.0
90.58284200253058,4.770129008722927,6.303855351512215,1387.3997276825255,0.0,0.0
91.3951440101222,4.436282726093369,6.779696174064426,1532.3972692713714,0.0,0.0
90.64831552243379,4.5836368154327145,5.923485850324305,1579.0783794655251,0.0,0.0
87.98349784145583,2.9502592933985974,4.994792792525207,1541.4215002388914,0.0,0.0
88.7422098818994,3.9992151375293137,5.775473035630064,1682.048086378097,0.0,0.0
73.22660037812764,1.427014447256354,1.129896692254313,1327.8221176470588,0.0,0.0
74.02591580072615,1.3846738856993854,1.4891862390619686,1269.561411764706,0.0,0.0
74.92425442467666,0.8449380849248156,1.0485503398264626,1154.956611764706,0.0,0.0
75.9644692232242,1.6586533143285567,1.475051767841105,990.8117882352939,0.0,0.0
49.220713912037844,9.292988239443583,10.987875903103237,887.6568227886057,0.0,0.0
48.849560401669095,9.164242888978775,7.78442292050711,777.6744419790106,0.0,0.0
52.065717549947784,5.236564319109268,5.620068199732769,816.0385679160421,0.0,0.0
48.87005373398272,10.97978535701188,7.691975372391272,743.9169454545456,0.0,0.0
42.867755612579394,12.740615867522699,7.662789264324451,609.4448313725491,0.0,0.0
63.57591323386055,11.548955465004793,11.176701024968699,786.4281725490195,0.0,0.0
66.96214725703831,13.424768164269144,8.156945498715567,773.5287607843136,0.0,0.0
56.20444186407102,2.2327146758467658,1.462468914737702,1006.226859370315,0.0,0.0
59.790299636006786,5.3249699860629915,3.765380826773775,1121.5266374812595,0.0,0.0
63.38575175743142,6.838302225395932,3.9352696907460256,1319.0533818181818,0.0,0.0
67.1475766398136,7.635311983116141,4.542364490407408,1548.2452392156865,0.0,0.0
70.34787647981685,6.398422277066707,5.05778872782402,1731.5671133844844,0.0,0.0
74.34813767909709,2.6998136959378525,3.064452579724982,1890.9909797101452,0.0,0.0
76.77033616983779,3.2805764975684357,3.382793169225476,1997.57671884058,0.0,0.0
75.29899726839537,5.487709639925476,6.753769172215659,1791.619496613191,0.0,0.0
73.37082783817512,6.441621266978414,6.407752733071735,1566.4106039215685,0.0,0.0
73.67354048053333,6.501080511031951,7.62784848130854,1391.9409568627448,0.0,0.0
73.45185456831776,6.36232495536999,6.951592525666726,1171.614933333333,0.0,0.0
73.11586667928836,5.913011151295409,3.7180025539350865,914.980933333333,0.0,0.0
66.87884645659221,3.9598642295997553,5.424452692627973,1087.1734388591801,0.0,0.0
67.13430576525225,3.8391773081626077,4.967872518551845,1083.3880156862747,0.0,0.0
69.8499929352256,4.0247669422638745,6.011763279950724,1113.2346039215686,0.0,0.0
72.39098093244391,5.504733949184847,5.616309628198117,1089.9907450980393,0.0,0.0
74.78968770582699,7.7580605441339054,5.185331381837301,1036.5739215686274,0.0,0.0
69.72210229471781,6.426699310138524,4.246661808505477,754.2868784313723,0.0,0.0
70.89583471814055,5.3594736124398255,3.519905439511861,1232.2058352941178,0.0,0.0
75.15559885877694,5.027564562544092,3.931818906195055,1368.3253647058825,0.0,0.0
78.46954661593547,4.330257849348703,2.572468741038975,1394.6755450980393,0.0,0.0
80.86825338931857,4.413065515273329,2.6816384556389217,1341.2587215686274,0.0,0.0
67.73118903974296,1.2100158991256522,1.9353443963184844,1873.6004317841077,0.0,0.0
68.2476299407354,1.5605229024439145,2.7319069462056973,1790.6097271364317,0.0,0.0
67.33952379024937,2.6278078540644305,4.229111721755613,1661.7898498023715,0.0,0.0
67.47335108417425,2.5950573490004607,4.351397014051837,1612.9112907075873,0.0,0.0
67.78734803669786,2.9504350703052333,4.718048678618434,1442.2693715260016,0.0,0.0
69.88303549056046,4.792342991083104,5.393386372303915,1386.429379710145,0.0,0.0
72.30523398130114,6.9332868880467435,4.817403903940628,1493.0151188405798,0.0,0.0
74.84370260605945,5.188331187891476,5.451756236384561,1539.3688898395721,0.0,0.0
76.63356926749489,3.466956970543776,4.41307700127879,1586.9423372549022,0.0,0.0
78.97696166075643,3.1900710564324237,4.737004517823035,1634.9545725490195,0.0,0.0
80.83083694189233,4.285142305189856,4.392307025253903,1601.0021333333334,0.0,0.0
82.47946895422947,5.84662973892589,3.7051081384141504,1520.9361333333331,0.0,0.0
73.38752610136598,4.491368992552749,5.424899115042212,953.3968117647058,0.0,15.0
62.91166440697348,3.4629745280962756,2.47842092682861,1308.2130662668667,0.0,0.0
63.993677096086095,4.55901318300461,5.24434941838981,1330.3994650674663,0.0,0.0
63.44082530589027,4.469990506918293,6.882388273506665,1264.6858498023714,0.0,0.0
63.57465259981516,4.566537878375687,6.120980230987287,1215.8072907075873,0.0,0.0
66.01589301739537,4.904274827878565,6.932367452746542,1269.615458482523,0.0,0.0
68.69952677071521,3.2548888720434435,3.914000472497346,1299.1325012787725,0.0,0.0
69.41999886057609,3.855195628677618,2.690245902840859,1267.881063938619,0.0,0.0
71.82559159172072,2.7241236921153056,1.9970251233819845,1305.0456898395723,0.0,0.0
73.61545825315613,1.8237029858095422,1.1244407552933104,1352.6191372549022,0.0,0.0
75.95885064641769,3.953212880174424,2.927754171644125,1400.63137254902,0.0,0.0
78.46954661593547,4.330257849348703,2.572468741038975,1394.6755450980393,0.0,0.0
80.86825338931857,4.413065515273329,2.6816384556389217,1341.2587215686274,0.0,0.0
72.30689789205044,8.862984617726596,7.630137022182556,1349.3076078431372,0.0,0.0
70.54728788534734,8.528934068138826,9.419741569531816,1113.102933333333,0.0,0.0
70.21129999631793,8.079321748734012,10.768624415782636,856.4689333333332,0.0,0.0
67.73118903974296,1.2100158991256522,1.9353443963184844,1873.6004317841077,0.0,0.0
68.2476299407354,1.5605229024439145,2.7319069462056973,1790.6097271364317,0.0,0.0
67.33952379024937,2.6278078540644305,4.229111721755613,1661.7898498023715,0.0,0.0
67.47335108417425,2.5950573490004607,4.351397014051837,1612.9112907075873,0.0,0.0
67.78734803669786,2.9504350703052333,4.718048678618434,1442.2693715260016,0.0,0.0
69.88303549056046,4.792342991083104,5.393386372303915,1386.429379710145,0.0,0.0
72.30523398130114,6.9332868880467435,4.817403903940628,1493.0151188405798,0.0,0.0
73.13183245960671,5.960096630353646,7.591593919450489,1471.27903885918,0.0,0.0
73.33528596779561,5.764955822812891,6.709735925852481,1493.0357019607845,0.0,0.0
75.96150741565377,7.173851524019348,9.370216202200666,1670.108643137255,0.0,0.0
77.40374905330827,8.009729826013523,8.157440337033972,1637.0842666666665,0.0,0.0
78.10072942581154,8.542145192097735,4.655381271687752,1445.8302666666664,0.0,0.0
76.18792459551328,2.6319239918855666,3.170699995924494,172.6999272727273,0.0,0.0
76.04028816854,2.6659244191216973,2.1282540625536583,184.97472000000002,0.0,0.0
76.85368466221927,4.268487060866624,3.254365505937514,261.3147670588236,0.0,0.0
78.8096133061709,5.33952677671753,2.9504057660727057,348.0955815384616,0.0,0.0
81.67685195460436,5.968831740910787,3.67975658023483,483.06480111888123,0.0,0.0
85.14608013051297,5.480944715972037,4.036114354730351,632.534318881119,0.0,0.0
88.98475193488187,3.4819026398410218,2.2541818061191883,790.4112184615385,0.0,0.0
90.79978706671663,3.4593744772090522,2.2586752329110844,880.3454646153847,0.0,0.0
92.56112080321263,2.277277686465642,1.4906242113470505,952.246276923077,0.0,0.0
93.25469536374852,1.2992614002821323,1.3434854577911182,899.1287384615385,0.0,0.0
92.52606947597462,2.58652704047265,1.7022319777966608,809.9241538461538,0.0,0.0
89.24697222417471,6.15470980824597,4.1134836734241595,653.8844615384616,0.0,0.0
87.77332405861475,5.605218307926724,6.32789907760727,587.4504923076922,0.0,0.0
87.79707789458284,5.632413857843119,7.63300363113127,591.6794153846155,0.0,0.0
88.2427518602828,6.030918861646754,6.529791986464765,670.8167811616954,0.0,0.0
89.58845614274932,6.479463997780768,4.10799415738493,849.3712615384615,0.0,0.0
92.99260984312181,2.996918573537794,1.9837686589914156,1387.4595692307696,0.0,0.0
92.68670155925655,3.607059182180199,2.5351782331954062,1584.9432923076924,0.0,0.0
88.92003867502004,7.601167255828519,5.0286167679706715,1426.6752923076924,0.0,0.0
87.74078125751338,7.108944559479733,8.276567902230848,1424.2693726844586,0.0,0.0
87.47965430760772,6.881163482903645,9.28109899387336,1402.0479384615387,0.0,0.0
84.30615348058801,6.340158389841256,10.408214358362269,859.3046103610675,0.0,0.0
76.18792459551328,2.6319239918855666,3.170699995924494,172.6999272727273,0.0,0.0
75.8775544239127,2.7400242593591457,1.924836881769533,180.5879272727273,0.0,0.0
74.26017440261197,0.7811725658887937,0.7976858894104168,191.12608342245997,0.0,0.0
74.32850469458472,0.8990222968256396,1.1726988532970246,227.4587815384616,0.0,0.0
77.19574334301818,5.798401748770612,4.261547607432739,362.42800111888124,0.0,0.0
80.44239648278278,7.38920656636407,4.543103767532365,468.4750573426575,0.0,0.0
83.99932111578514,7.852559682545926,4.737051304851885,543.8938265734266,0.0,0.0
88.32297312757551,6.533601886545781,4.715473629104196,888.85580979021,0.0,0.0
92.12491254036595,2.4801737164541064,1.567867242159334,1272.4796615384616,0.0,0.0
90.01416266477065,6.21545576154233,5.395611984341855,1133.4356615384618,0.0,0.0
87.42009809232142,8.047232136334102,5.136352460019911,1027.5050153846155,0.0,0.0
84.58548175651536,8.386482614450342,4.6529920968562415,958.3102461538463,0.0,0.0
83.03399322597978,6.952745482505327,6.88746492644659,702.6504307692308,0.0,0.0
82.90473973763233,6.733045497629176,4.495904779412157,445.6044307692308,0.0,0.0
85.76534774332998,7.111192274589142,4.7392989719126355,540.3662172684458,0.0,0.0
88.66515024711687,5.874264719470029,4.731736029175217,631.1297846153846,0.0,0.0
91.17693091356318,2.414282849396486,2.7611865126543087,766.9707076923078,0.0,0.0
91.77882362949926,1.5073319091054271,1.0623785446989054,803.1754769230769,0.0,0.0
91.05850035779167,0.8647417370678847,0.7553752806663141,759.0210153846153,0.0,0.0
88.58941282615207,4.30126270153617,3.233717920693323,701.7843981161695,0.0,0.0
85.29826066837842,6.433044612222548,4.137015157392607,615.3710153846154,0.0,0.0
83.95710149226379,5.8862812529242765,6.157695962849509,502.97858210361056,0.0,0.0
76.18792459551328,2.6319239918855666,3.170699995924494,172.6999272727273,0.0,0.0
75.8775544239127,2.7400242593591457,1.924836881769533,180.5879272727273,0.0,0.0
74.26017440261197,0.7811725658887937,0.7976858894104168,191.12608342245997,0.0,0.0
73.57095576021513,0.8375261219415935,0.7414522499914362,197.66915076923084,0.0,0.0
72.94298969910031,1.1588516937099596,0.8832566754430857,204.96852419580426,0.0,0.0
73.79431620664533,2.4347690942876374,2.539660432203597,218.06219580419582,0.0,0.0
75.82201164584458,4.950902537948315,3.816229767543689,235.244041958042,0.0,0.0
79.60941793533753,7.855426407346706,5.467128034483707,357.1277482517483,0.0,0.0
83.9219910222973,8.459211022991887,5.628229053844368,506.40209230769244,0.0,0.0
85.30644585625032,6.628229165161534,7.77248212411569,495.02793846153855,0.0,0.0
85.95004711054523,6.035719024597202,7.032357741735826,504.0040307692308,0.0,0.0
87.51842188628571,6.44938058824149,7.8470464432136104,566.2240307692308,0.0,0.0
87.74669336785956,6.625121376456097,7.682046660268245,565.3528923076923,0.0,0.0
87.86435513971234,6.7339456494839744,4.044737726219097,572.4460307692309,0.0,0.0
88.41363730975908,5.985358786215913,6.575532273320583,607.2861846153846,0.0,0.0
87.9352117605647,6.591168690229157,4.309394705066811,600.4411076923077,0.0,0.0
85.76150976152722,6.584886822467835,4.680116961949018,572.4515692307693,0.0,0.0
83.16105737920408,5.615644068441079,4.719589432142204,491.86876923076926,0.0,0.0
80.60596853166462,0.9177643550673691,1.6785104143151024,369.00907692307686,0.0,0.0
82.06599241577875,3.1728356045726507,2.881972132729217,433.0056615384615,0.0,0.0
84.36074618665059,4.139031796472412,2.8637541202419676,534.4743384615383,0.0,0.0
83.89133914129742,4.556471175618944,5.414794904533952,484.63101036106735,0.0,0.0
76.18792459551328,2.6319239918855666,3.170699995924494,172.6999272727273,0.0,0.0
75.8775544239127,2.7400242593591457,1.924836881769533,180.5879272727273,0.0,0.0
74.26017440261197,0.7811725658887937,0.7976858894104168,191.12608342245997,0.0,0.0
74.32850469458472,0.8990222968256396,1.1726988532970246,227.4587815384616,0.0,0.0
77.19574334301818,5.798401748770612,4.261547607432739,362.42800111888124,0.0,0.0
80.66497151892679,7.689424034193115,4.8213225627123855,511.89751888111897,0.0,0.0
84.66637706792298,8.509115824870486,5.292652449844194,674.1612111888112,0.0,0.0
89.09301150256448,6.992581847982483,4.844201657668076,1039.38700979021,0.0,0.0
92.89495091535491,2.550339282955501,1.7514220255193926,1423.0108615384615,0.0,0.0
90.78420103975964,6.498890361170056,5.300947972521893,1283.9668615384617,0.0,0.0
88.62200291481888,7.667751517419969,5.131190899760217,1145.0041846153847,0.0,0.0
87.55929376066565,7.1542631496494575,7.027136920517712,1023.5992615384615,0.0,0.0
86.29910831953728,6.16840749070036,6.941564294098921,692.277876923077,0.0,0.0
85.09930864752535,4.807448523281926,2.751554887730016,310.98572307692297,0.0,0.0
85.46084675261069,4.309562619347261,4.413718925042716,325.1181846153845,0.0,0.0
85.5927677207404,4.1622993721375146,2.5825792176020457,370.09252307692293,0.0,0.0
86.43031892157654,5.085561383973838,5.594998857439059,581.928523076923,0.0,0.0
85.50801257573148,4.954187317631643,7.7847303757672925,679.2806461538461,0.0,0.0
82.81189587515945,5.932631279625822,7.763656134178735,645.2588000000002,0.0,0.0
84.52109875439855,6.078565388075442,10.710226336886347,793.7842461538462,0.0,0.0
86.90732735599661,6.59788576326637,8.843330991511294,954.9010461538462,0.0,0.0
87.0732421278044,6.762480719558792,6.880536410758953,891.3337871271585,0.0,0.0
76.18792459551328,2.6319239918855666,3.170699995924494,134.68180363636367,0.4,1.0
76.18792459551328,2.6319239918855666,3.170699995924494,172.6999272727273,0.0,0.0
75.8775544239127,2.7400242593591457,1.924836881769533,180.5879272727273,0.0,0.0
74.26017440261197,0.7811725658887937,0.7976858894104168,191.12608342245997,0.0,0.0
74.5646526228976,1.3342295538308302,1.467883763688132,311.82385846153846,0.0,0.0
78.53850967109558,7.935431793594783,5.644820607138396,808.3576934265732,0.0,0.0
82.31006974405507,9.226700715086352,5.896396411508256,1095.1870573426572,0.0,0.0
85.86699437705741,8.883016374772952,5.776791513484429,1170.6058265734262,0.0,0.0
90.00982360102108,6.5004171211338,5.234000442562234,1306.078148251748,0.0,0.0
93.43640633275342,0.8442095094419668,1.050323510154712,1347.012338461538,0.0,0.0
93.45898915914006,0.8651928965565806,0.7193892528746915,1020.8403384615383,0.0,0.0
93.7238307858103,0.8217954334549525,0.593854625686177,904.0952923076923,0.0,0.0
94.19615472488358,0.19838807952564474,0.24043167551211297,994.4414461538463,0.0,0.0
94.41680721397502,0.30165950771244177,0.2783594074017586,1167.214923076923,0.0,0.0
94.69849011510652,0.5494231073748249,0.42597037172649976,1432.8627384615381,0.0,0.0
93.87910177862543,1.9087278193135064,1.7389081988945172,1366.172713343799,0.0,0.0
93.0064309153191,2.5054375813272856,1.7632050708840517,1279.2606769230765,0.0,0.0
92.75342993892261,2.40705797334442,2.4989587918245952,1366.1905230769228,0.0,0.0
92.3274719861531,2.151043237394642,2.4230029038796097,1289.4089538461535,0.0,0.0
91.86000359320678,1.551671472291856,1.1776772338898311,1081.5024923076926,0.0,0.0
92.7011721979912,1.5644737722842756,1.342420518580436,1397.1557174254317,0.0,0.0
93.73239247075664,0.7865300900933886,0.6049763230726306,1808.0546461538463,0.0,0.0
90.90910604562657,5.957705574105683,4.471159754035202,1556.9288565149138,0.0,0.0
76.18792459551328,2.6319239918855666,3.170699995924494,172.6999272727273,0.0,0.0
75.8775544239127,2.7400242593591457,1.924836881769533,180.5879272727273,0.0,0.0
74.26017440261197,0.7811725658887937,0.7976858894104168,191.12608342245997,0.0,0.0
73.57095576021513,0.8375261219415935,0.7414522499914362,197.66915076923084,0.0,0.0
72.94298969910031,1.1588516937099596,0.8832566754430857,204.96852419580426,0.0,0.0
73.13091882218617,1.3625046086909671,1.710413701629637,211.33942657342664,0.0,0.0
73.81618979726179,2.31652248855575,2.1381991873891515,215.0757342657343,0.0,0.0
74.83243893612344,2.856394629333351,2.0031815961945725,214.21082517482517,0.0,0.0
75.99904734087679,2.699811340370979,1.8355646010135125,212.67089230769233,0.0,0.0
77.38350217482977,1.2657279983259961,0.9461992318105921,201.29673846153847,0.0,0.0
77.84816161905928,0.3641195705303611,0.45310175904865346,195.04224615384618,0.0,0.0
77.88519894117997,0.36142134192583086,0.5144279146374622,197.52993846153845,0.0,0.0
77.87943097183322,0.3559177065989014,0.5138527914732016,192.82812307692308,0.0,0.0
77.89900671848402,0.36240937402771284,0.5172735050849226,183.31984615384613,0.0,0.0
77.89957285211324,0.362722746365913,0.30272330356634924,190.2573846153846,0.0,0.0
78.0141515714797,0.15134426064446838,0.20163775126893313,197.2123076923077,0.0,0.0
